,filename,width,height,class,xmin,ymin,xmax,ymax
869,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-298.jpg,1920,1080,sello,331.5766464,34.7295816,610.086816,246.1618836
870,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-298.jpg,1920,1080,sello,1347.2563968,33.0459048,1491.3197759999998,197.0890164
871,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-177.jpg,1920,1080,sello,467.8242048,15.037118640000001,744.697728,212.77687824
872,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-302.jpg,1920,1080,sello,361.247424,0.0,636.2935488,216.8793036
873,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-302.jpg,1920,1080,sello,1403.1576960000002,39.9772368,1542.3432576000002,215.8228476
874,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-302.jpg,1920,1080,sello,0.0,869.929092,191.44759679999999,1079.9989092
875,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-092.jpg,1920,1080,sello,1637.5640448,75.0177612,1790.8028352,214.8882264
876,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-330.jpg,1920,1080,sello,1517.1727680000001,96.115626,1676.2464384000002,229.791087
877,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-330.jpg,1920,1080,sello,558.692544,48.15719568,822.268512,272.65178448
878,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-299.jpg,1920,1080,sello,354.6892032,62.351413199999996,632.6680896,278.85779279999997
879,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-299.jpg,1920,1080,sello,1352.828736,44.84525256,1495.6352064,215.31725856
880,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-329.jpg,1920,1080,sello,1529.020224,82.89250559999999,1699.7350656,234.49762439999998
881,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-329.jpg,1920,1080,sello,579.764448,57.11175,834.70848,280.09649879999995
882,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-152.jpg,1920,1080,sello,403.1970432,44.74727712,689.7519552,234.62160192000002
883,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-176.jpg,1920,1080,sello,497.5622784,11.22866604,787.4058623999999,201.30700284
884,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-308.jpg,1920,1080,sello,419.2462848,59.704128,716.1395520000001,281.2765284
885,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-322.jpg,1920,1080,sello,1518.5028479999999,49.3330014,1654.8808319999998,213.9277446
886,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-090.jpg,1920,1080,sello,617.981952,35.30501856,903.7890431999999,222.20063856000002
887,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-090.jpg,1920,1080,sello,1639.767744,61.73955,1807.1063424,210.40021080000002
888,AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-015.jpg,1920,1080,sello,1726.5744768,91.7950968,1899.6510336,245.99084400000004
889,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-182.jpg,1920,1080,sello,461.5617408,6.9382763999999995,748.5979967999999,212.4389268
890,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-182.jpg,1920,1080,sello,1451.187744,55.71248796,1620.54096,202.58103996000003
891,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-145.jpg,1920,1080,sello,436.845888,29.626908840000002,744.4462464000001,242.79709284
892,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-145.jpg,1920,1080,sello,1438.299456,78.26244408,1590.5685888,215.01416088
893,AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-348.jpg,1920,1080,sello,402.2757888,36.50778864,711.1986816,281.40071544
